,realSum,room_type,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,rest_index,lng,lat,CIUDAD,WEEK-END,realSum_unit,Haversine
31971,1067.0523765845858,Entire home/apt,6.0,False,0,1,9.0,87.0,2,5.516338981163161,0.2510450977498829,229.550693556221,521.131012739359,-0.19721,51.48455,london,Weekend,177.84206276409762,5724.850796054748
31972,1174.2985488840284,Entire home/apt,5.0,False,0,1,8.0,90.0,2,5.488674463126825,0.1883975745443453,232.76514937907285,529.5473282836109,-0.19841,51.48653,london,Weekend,234.8597097768057,5725.071326489142
31973,439.5681930431101,Entire home/apt,4.0,False,0,0,10.0,100.0,2,6.242801744466696,1.5510347987649498,181.76530542736708,401.888382010996,-0.08357,51.55728,london,Weekend,109.89204826077753,5732.913347152608
31974,154.98953409064185,Private room,2.0,False,1,0,10.0,96.0,1,8.074677547639492,1.957169882187932,137.5965637970492,301.7538206112776,-0.12607,51.43576,london,Weekend,77.49476704532093,5719.407855991152
31975,168.16011665373128,Private room,4.0,False,0,1,6.0,70.0,1,3.88966767731345,0.1178369907665059,269.6803986325238,509.6647417111384,-0.12178,51.47355,london,Weekend,42.04002916343282,5723.609074165185
31976,202.96808485618195,Private room,4.0,False,0,1,8.0,78.0,1,4.40867967352654,0.5994842995487673,353.2055296676435,665.7231852407912,-0.06443,51.51285,london,Weekend,50.74202121404549,5727.970779683535
31977,174.5102189609351,Private room,2.0,False,0,1,8.0,83.0,1,4.332845891011561,0.6404337648394967,377.6445061155684,672.1303306094914,-0.0653,51.51138,london,Weekend,87.25510948046755,5727.807410390344
31978,174.5102189609351,Private room,2.0,False,0,1,9.0,83.0,1,4.3534401370905975,1.0613331728323654,294.55202831711006,712.7964727960642,-0.07182,51.52631,london,Weekend,87.25510948046755,5729.4682382935825
31979,175.68616383263952,Private room,3.0,False,0,1,8.0,90.0,1,5.071502625415791,1.138134650990237,281.3307124435995,532.468894198271,-0.0545,51.50961,london,Weekend,58.56205461087984,5727.609597262063
31980,148.639431783438,Private room,2.0,False,0,1,8.0,87.0,1,5.066280245510108,0.9435587755137786,279.904586726146,537.4116254639692,-0.05472,51.51148,london,Weekend,74.319715891719,5727.817550160229
31981,584.444601237094,Entire home/apt,6.0,False,0,0,10.0,97.0,2,5.775787841646206,0.2802654975432601,230.5363455951262,446.4945072780644,-0.046,51.498000000000005,london,Weekend,97.40743353951568,5726.31796571028
31982,195.4420376772737,Private room,2.0,False,0,0,10.0,100.0,1,5.920872917162933,2.363180769374656,194.94497724756303,433.0359710751077,-0.07117,51.54828,london,Weekend,97.72101883863685,5731.911116086464
31983,581.8575225193443,Entire home/apt,6.0,False,1,0,9.0,94.0,3,5.61741486674609,1.4817723943316388,201.06230950625,461.6381009830383,-0.08575,51.55157,london,Weekend,96.97625375322406,5732.2787096026805
31984,419.10675227545335,Entire home/apt,2.0,False,0,0,9.0,93.0,1,2.593392221529098,0.4414516142135206,390.1155446123013,870.8365490451205,-0.1082099999999999,51.52828,london,Weekend,209.55337613772667,5729.692343559461
31985,182.27145511418425,Private room,2.0,False,0,0,8.0,93.0,1,6.817746929564542,2.3037063158203965,168.0074573802966,371.2845289357555,-0.07,51.558,london,Weekend,91.13572755709212,5732.991802191872
31986,641.3603330275877,Entire home/apt,3.0,False,0,1,10.0,100.0,1,0.3083377639235075,0.1513845284578854,1094.8588448449275,2607.886258011494,-0.1299,51.51066,london,Weekend,213.78677767586257,5727.737079467057
31987,296.1029186951716,Entire home/apt,2.0,False,1,0,10.0,87.0,1,5.8486993909501495,0.8935949999715095,227.8896877448677,459.3976652109578,-0.04378,51.51408,london,Weekend,148.0514593475858,5728.105825427358
31988,551.9885227780521,Entire home/apt,6.0,False,1,0,10.0,100.0,1,5.8483638801875335,0.8779163104393041,227.7446326936028,459.27546705457706,-0.04381,51.51422,london,Weekend,91.99808712967535,5728.121394736849
31989,594.7929161080929,Entire home/apt,2.0,False,1,0,10.0,95.0,1,3.210841253262276,0.7401523307886874,358.5762783715793,623.9320332376761,-0.09056,51.49098,london,Weekend,297.39645805404643,5725.542076095441
31990,355.60572920341497,Entire home/apt,2.0,True,0,0,10.0,98.0,1,5.887390656787441,2.0252641864497063,194.0645422575056,441.5478749585937,-0.07693,51.5508,london,Weekend,177.80286460170748,5732.191984189464
31991,133.3521484512806,Private room,2.0,False,1,0,9.0,90.0,1,3.4357228212494464,0.9824112996218372,327.26569310533483,577.1940587074344,-0.09125,51.48732,london,Weekend,66.6760742256403,5725.135200366806
31992,873.9622286507208,Entire home/apt,3.0,False,0,1,8.0,87.0,1,5.312581832395912,0.4082560967480909,258.52457280280225,523.5971507918651,-0.18891,51.47985,london,Weekend,291.3207428835736,5724.32570953573
31993,215.9034784449305,Private room,2.0,False,0,1,8.0,80.0,1,4.459692788680817,0.9353447029366758,364.5637679814877,620.4232719516463,-0.06331,51.50718,london,Weekend,107.95173922246525,5727.340194699765
31994,206.73110844563607,Private room,2.0,False,0,1,9.0,88.0,1,4.424123784623015,0.8790538542501619,371.0459991042242,623.2927042579993,-0.06391,51.50596,london,Weekend,103.36555422281803,5727.204595929319
31995,174.5102189609351,Private room,2.0,False,0,1,9.0,87.0,1,4.081836076153343,0.6476816526235128,397.48286998649127,929.6958981463532,-0.07235,51.52102,london,Weekend,87.25510948046755,5728.88007681897
31996,171.9231402431854,Private room,2.0,False,0,1,9.0,83.0,1,4.210329863485133,0.6966897596379519,338.8455639573133,814.482358364873,-0.07059,51.52138,london,Weekend,85.9615701215927,5728.919912909544
31997,131.9410146052353,Private room,2.0,False,0,1,8.0,83.0,1,7.308858376835678,0.3978740531245743,166.8330944905693,391.5544229939066,-0.23196,51.50021,london,Weekend,65.97050730261765,5726.603602825686
31998,148.639431783438,Private room,2.0,False,0,1,7.0,67.0,1,3.600930264166895,0.2306812694889805,341.2497420398607,796.5637853314887,-0.1784099999999999,51.51454,london,Weekend,74.319715891719,5728.180051922317
31999,258.7078717749712,Entire home/apt,4.0,False,0,0,10.0,100.0,1,6.016900993467915,2.159164811505468,190.571220364033,455.3178609447512,-0.0752299999999999,51.55146,london,Weekend,64.6769679437428,5732.2651734430665
32000,166.5137938333451,Shared room,2.0,True,1,0,10.0,97.0,1,4.0558998123129895,0.2057293212243183,397.64271290886495,787.8793865058468,-0.0698299999999999,51.51409,london,Weekend,83.25689691667255,5728.109220567812
32001,314.2124697194196,Private room,2.0,False,0,1,10.0,96.0,1,5.00396239061183,0.6950498894054967,282.0966081085697,552.9001257290746,-0.05594,51.51361,london,Weekend,157.1062348597098,5728.054499331717
32002,872.5510948046756,Entire home/apt,4.0,False,0,1,9.0,80.0,2,4.17853699757235,0.3219683881869265,379.973146784651,740.3158728912542,-0.06801,51.51396,london,Weekend,218.1377737011689,5728.094571706677
32003,517.1805545756015,Private room,2.0,False,0,1,10.0,92.0,1,4.216352366524706,0.4590315295379517,389.2304996648277,715.0177342497415,-0.06716,51.51253,london,Weekend,258.59027728780075,5727.935474501997
32004,106.0702274277382,Private room,2.0,False,0,1,10.0,100.0,1,5.086735569061103,0.5985645429295054,246.1933853660913,545.2712708029949,-0.06297,51.52997,london,Weekend,53.0351137138691,5729.874291449132
32005,258.7078717749712,Entire home/apt,2.0,False,0,0,9.0,97.0,1,3.5510395215073016,0.2076748594904852,439.8455563743455,1017.9580913244776,-0.07769,51.51554,london,Weekend,129.3539358874856,5728.271347492338
32006,359.3687527928691,Entire home/apt,3.0,False,0,0,9.0,93.0,1,4.452810075573898,0.7390679049371194,354.87921412959486,643.1872650528036,-0.06356,51.51132,london,Weekend,119.7895842642897,5727.800565708819
32007,187.4456125496837,Private room,3.0,False,0,1,9.0,88.0,1,4.157664261327624,0.626000947124495,354.242928195044,892.4171297043749,-0.07105,51.52078,london,Weekend,62.48187084989456,5728.853246288676
32008,530.11594816435,Entire home/apt,5.0,False,0,1,9.0,93.0,1,0.1638722705473525,0.3121931073650486,1257.589599753415,2034.6748110204835,-0.12975,51.508790000000005,london,Weekend,106.02318963287,5727.529115774117
32009,898.4218819821726,Entire home/apt,3.0,False,0,1,9.0,92.0,1,4.283112002919756,0.5310399541199928,379.3217799206873,692.4758563516984,-0.06615,51.51228,london,Weekend,299.47396066072423,5727.907571921901
32010,517.1805545756015,Private room,2.0,False,0,1,9.0,75.0,1,4.7695426338074505,0.3364067619473184,297.5298773649282,611.8866530386829,-0.05994,51.51605,london,Weekend,258.59027728780075,5728.3261723075675
32011,504.2451609868529,Entire home/apt,4.0,False,1,0,2.0,20.0,1,4.950958224467017,0.3660870372079998,266.11184241109913,603.0593214535162,-0.1910599999999999,51.48816,london,Weekend,126.06129024671323,5725.250361994757
32012,210.7293210094311,Private room,2.0,False,0,1,9.0,90.0,1,2.3035046554249874,0.2810008856598905,441.5758136665687,979.7363034656812,-0.13773,51.52802,london,Weekend,105.36466050471554,5729.669031132696
32013,262.7060843387662,Private room,2.0,False,0,1,10.0,95.0,1,0.6097940393045159,0.2908845131207057,941.8909512709732,2776.3853317045096,-0.13066,51.51344,london,Weekend,131.3530421693831,5728.046352840163
32014,239.1871869046779,Entire home/apt,2.0,False,0,0,8.0,84.0,1,7.864544559126821,2.5377924289294147,146.47465478670793,315.61754706283847,-0.05563,51.56298,london,Weekend,119.59359345233895,5733.544161956883
32015,879.1363860862202,Entire home/apt,4.0,False,0,1,10.0,87.0,2,4.281322346155154,0.5421113471473861,381.3202528514364,691.6561402408835,-0.06615,51.51212,london,Weekend,219.78409652155506,5727.889780752991
32016,174.5102189609351,Private room,2.0,False,0,1,8.0,79.0,1,4.370105596514059,0.6209788462880335,365.33509299465146,667.6436699020087,-0.06485,51.51202,london,Weekend,87.25510948046755,5727.878529881641
32017,154.98953409064185,Private room,2.0,False,1,0,9.0,89.0,1,4.519864324296608,0.3426883821094327,320.5210420891128,701.5261293937383,-0.06372,51.51643,london,Weekend,77.49476704532093,5728.368786922839
32018,197.7939274206825,Private room,2.0,True,1,0,10.0,100.0,1,8.159274869753121,1.809205409563004,136.22394020714393,301.20831652873386,-0.129,51.435,london,Weekend,98.89696371034125,5719.323926376787
32019,100.89606999223876,Private room,2.0,True,1,0,10.0,100.0,1,10.012862363945676,6.179899957204942,117.48311788875748,238.76868847607355,-0.03368,51.44003,london,Weekend,50.44803499611938,5719.871239877962
32020,100.89606999223876,Private room,2.0,True,1,0,10.0,100.0,1,10.105745925218711,6.244672594036207,116.32554345040536,236.30017432077565,-0.03331,51.43913,london,Weekend,50.44803499611938,5719.771145298999
32021,108.6573061454879,Private room,2.0,False,0,0,10.0,92.0,1,7.641976641118661,1.0151702751050289,148.53915354055482,320.4716411637216,-0.08146,51.57072,london,Weekend,54.32865307274395,5734.407536285054
32022,258.7078717749712,Private room,2.0,True,1,0,10.0,99.0,1,3.89401643573442,0.1199502930437464,269.4301254719699,509.045971597691,-0.12149,51.47353,london,Weekend,129.3539358874856,5723.606795770035
32023,113.83146358098732,Private room,2.0,False,0,1,7.0,68.0,1,7.479939113668368,1.7055146540575667,150.76848102612846,334.7540767160762,-0.1846799999999999,51.45136,london,Weekend,56.91573179049366,5721.156572339256
32024,186.0344787036384,Private room,2.0,True,0,0,10.0,100.0,1,3.6235810458707856,0.3915626027553782,344.85122358961445,888.8840239960653,-0.08201,51.52428,london,Weekend,93.0172393518192,5729.243721737881
32025,995.5549283849572,Entire home/apt,4.0,False,0,0,10.0,100.0,2,5.322527832516142,1.196913669914151,211.20262487625573,471.9943805807784,-0.08889,51.54965,london,Weekend,248.8887320962393,5732.065638244135
32026,258.7078717749712,Private room,2.0,False,0,1,9.0,93.0,1,0.6267489243467635,0.2840591546053046,849.0289548729066,2571.928100738061,-0.12934,51.51384,london,Weekend,129.3539358874856,5728.090565852295
32027,323.1496507443731,Private room,4.0,False,0,1,9.0,90.0,0,4.913156330291128,0.4881415361121053,286.84744391942246,575.0699512950239,-0.0576,51.51516,london,Weekend,80.78741268609328,5728.226996731948
32028,299.8659422846257,Private room,2.0,False,0,1,10.0,100.0,0,4.891198913759328,0.4445872034291817,288.05757903734985,580.8267986080969,-0.0579999999999999,51.51547,london,Weekend,149.93297114231285,5728.261502801712
32029,298.6899974129213,Private room,2.0,False,0,1,9.0,90.0,0,4.807433264190152,0.4385134803681068,296.1928696898547,599.4673387028122,-0.05916,51.51523,london,Weekend,149.34499870646064,5728.234920884213
32030,284.3434699781274,Private room,2.0,False,0,1,8.0,60.0,0,4.809507431949664,0.4134682699136281,295.40062556705607,599.2444599784267,-0.05919,51.51546,london,Weekend,142.1717349890637,5728.260498434056
32031,302.4530210023754,Private room,2.0,False,0,1,10.0,100.0,0,4.916347106905207,0.4623431201756227,285.9968126609315,575.4569154196836,-0.05762,51.51542,london,Weekend,151.2265105011877,5728.255909166721
32032,317.9754933088737,Private room,4.0,False,0,1,10.0,100.0,0,4.818586430289028,0.4408263736435742,295.1319302563039,596.7324593666071,-0.059,51.515240000000006,london,Weekend,79.49387332721842,5728.236018248043
32033,191.2086361391378,Private room,2.0,False,0,1,8.0,84.0,0,5.655397848806877,0.3263138914108658,227.66501443809463,525.2654858295111,-0.2055,51.49369,london,Weekend,95.6043180695689,5725.86968524158
32034,243.18539946847287,Entire home/apt,2.0,False,0,0,9.0,95.0,0,4.965768279787515,0.8980587078180976,247.7389839537944,535.0899189671371,-0.18189,51.47935,london,Weekend,121.59269973423643,5724.268101930171
32035,426.6327994543616,Entire home/apt,4.0,False,0,0,9.0,100.0,2,7.484877780117031,2.2590263723572326,153.22901772254343,332.61735324485016,-0.0647,51.56302,london,Weekend,106.6581998635904,5733.549450250627
32036,345.2574143324161,Entire home/apt,2.0,False,0,1,10.0,94.0,0,3.935032848381165,0.3645703948946772,483.42454812446687,792.4063252083831,-0.071,51.511,london,Weekend,172.62870716620805,5727.765755790705
32037,185.09372280627483,Private room,2.0,True,0,0,10.0,98.0,1,6.658860561081492,1.376154127269494,172.72201351736427,386.07804586933634,-0.19064,51.46329,london,Weekend,92.54686140313741,5722.48484538767
32038,213.55158870152167,Private room,2.0,False,0,0,9.0,97.0,1,6.432809999542211,2.724160812110316,179.23658478585577,394.543679548427,-0.06708,51.55216,london,Weekend,106.77579435076083,5732.342116232979
32039,806.6981819892284,Entire home/apt,4.0,False,0,1,10.0,93.0,1,6.59895769784185,0.6550536921919409,185.2081491974784,425.1446037915492,-0.2146699999999999,51.48471,london,Weekend,201.6745454973071,5724.87414083771
32040,367.3651779204591,Private room,3.0,False,1,0,9.0,95.0,1,4.615971554863325,0.1590487472167376,304.21731350253964,669.7461981451328,-0.06296,51.51826,london,Weekend,122.45505930681969,5728.572199169842
32041,360.7798866389144,Entire home/apt,2.0,False,0,1,9.0,96.0,0,3.9350243383162367,0.3645632420560812,483.4262313522276,792.4091382310105,-0.071,51.511,london,Weekend,180.3899433194572,5727.765755790705
32042,886.4272442907876,Entire home/apt,3.0,False,0,1,10.0,87.0,1,4.264739287534479,0.5009717755960985,380.7148059686171,699.7387767747156,-0.06645,51.51248,london,Weekend,295.4757480969292,5727.929841573815
32043,1009.1958888967284,Entire home/apt,6.0,False,0,1,10.0,95.0,3,4.790662190363943,0.4102998555120527,297.1992367524252,603.6735257909191,-0.05946,51.515440000000005,london,Weekend,168.19931481612142,5728.258299250637
32044,1940.7794162609655,Entire home/apt,6.0,True,0,0,9.0,99.0,3,0.7202396198499647,0.3436787149792989,770.9571149547509,2631.1350103417635,-0.13437,51.51318,london,Weekend,323.46323604349425,5728.018200860017
32045,350.66676074225643,Entire home/apt,4.0,False,0,0,6.0,72.0,1,4.334836241679465,0.4310085563367803,349.53109742924573,706.5434837358109,-0.066,51.515,london,Weekend,87.66669018556411,5728.210006501453
32046,633.8342858486794,Entire home/apt,4.0,False,0,1,8.0,20.0,2,4.582054090283624,0.4419352005212786,306.76894475998074,676.1404619421818,-0.18905,51.49347,london,Weekend,158.45857146216986,5725.840211843217
32047,1067.2875655589266,Entire home/apt,5.0,False,0,1,10.0,40.0,2,1.073659281887033,0.2519218454416301,650.4121547112375,1961.2186540855157,-0.13799,51.51542,london,Weekend,213.45751311178532,5728.268036963807
32048,262.7060843387662,Private room,4.0,False,0,0,9.0,85.0,1,6.458998781354805,1.40787893391007,198.1813389086096,381.8880056266156,-0.04102,51.486990000000006,london,Weekend,65.67652108469154,5725.093375564253
32049,174.745407935276,Private room,2.0,False,0,1,9.0,84.0,1,4.696944744224032,0.8928736393838024,319.9059116373306,593.2696608975444,-0.06,51.511,london,Weekend,87.372703967638,5727.7646439819355
32050,146.0523530656883,Private room,4.0,False,1,0,9.0,90.0,0,6.992065569615827,2.4894838308083167,164.2131600885063,359.43782622811005,-0.06637,51.55827,london,Weekend,36.51308826642207,5733.021443495114
32051,144.87640819398388,Private room,2.0,False,0,1,8.0,79.0,1,4.56788375984052,0.7029427122873182,331.0075438307738,629.8824666007584,-0.0621,51.51272,london,Weekend,72.43820409699194,5727.956096906491
32052,142.28932947623414,Private room,2.0,True,0,0,10.0,98.0,5,7.252992734185353,3.051496956379556,159.41248861054763,346.19275994284305,-0.0579999999999999,51.557,london,Weekend,71.14466473811707,5732.879424246018
32053,3001.7168795126886,Entire home/apt,6.0,False,0,1,10.0,100.0,3,4.07187685388521,0.530701407111882,364.1430458158965,738.4401736421289,-0.18486,51.500690000000006,london,Weekend,500.2861465854481,5726.641822856782
32054,504.7155389355347,Entire home/apt,4.0,False,0,1,7.0,80.0,2,7.403115791359306,1.794721290963385,152.2627808793033,337.7308677353682,-0.18354,51.45173,london,Weekend,126.17888473388368,5721.197389550107
32055,798.2313789129565,Entire home/apt,4.0,False,0,1,9.0,85.0,2,5.533679393080673,0.1340756517841644,228.2307224633898,520.5545948100715,-0.193,51.48,london,Weekend,199.55784472823913,5724.343595135975
32056,168.16011665373128,Private room,2.0,False,0,0,10.0,97.0,1,3.556066476339383,0.4954651604129689,292.244362303327,543.6017854684656,-0.12547,51.47639,london,Weekend,84.08005832686564,5723.925571392441
32057,233.07227357181492,Private room,2.0,False,0,0,8.0,100.0,1,6.0381514108846055,1.372924017775489,187.6274878646706,413.9771238345391,-0.0864299999999999,51.55616,london,Weekend,116.53613678590746,5732.789183573354
32058,191.44382511347868,Private room,2.0,False,0,1,10.0,60.0,1,5.72053323575243,0.4100721291568735,225.2474236583298,521.0686928071264,-0.20684,51.49447,london,Weekend,95.72191255673934,5725.956842934365
32059,161.81001434652742,Private room,2.0,False,1,0,8.0,80.0,1,5.358264773143889,1.2084576827077431,209.8810070318765,468.6106138358728,-0.08897,51.55005,london,Weekend,80.90500717326371,5732.110127090445
32060,191.44382511347868,Private room,2.0,False,0,1,10.0,100.0,1,5.662678532107826,0.3209009574925922,227.27095334002135,524.6108239490962,-0.20559,51.49365,london,Weekend,95.72191255673934,5725.865266054839
32061,191.44382511347868,Private room,2.0,False,0,1,10.0,100.0,1,5.656224454638041,0.3909686937671438,228.14982508730563,526.1346238704327,-0.2058,51.4943,london,Weekend,95.72191255673934,5725.937608692844
32062,191.44382511347868,Private room,2.0,False,0,1,8.0,80.0,1,5.704665298712483,0.3237910364248345,225.27126048260808,521.8087545420839,-0.20625,51.49371,london,Weekend,95.72191255673934,5725.872147528454
32063,191.44382511347868,Private room,2.0,False,0,1,8.0,80.0,1,5.727229552232453,0.4210166144710453,225.03677445768284,520.6669066565132,-0.20698,51.49456,london,Weekend,95.72191255673934,5725.966895097163
32064,191.44382511347868,Private room,2.0,False,0,1,8.0,80.0,1,5.700821177651888,0.2054513885975384,224.60346787669133,519.640140439475,-0.20564,51.4926,london,Weekend,95.72191255673934,5725.748528483957
32065,129.3539358874856,Private room,2.0,False,0,1,8.0,70.0,1,3.9301539290689367,0.1144338938430665,415.1457633295496,826.631582735852,-0.0717,51.51422,london,Weekend,64.6769679437428,5728.123880067407
32066,262.7060843387662,Entire home/apt,2.0,True,0,0,10.0,100.0,1,5.129362927849582,0.6092633553578874,229.0379149037263,492.4079461865598,-0.1722,51.54504,london,Weekend,131.3530421693831,5731.569792522354
32067,212.37564382981725,Private room,2.0,True,0,0,10.0,95.0,1,4.961362628132413,0.2051476799711608,272.11614402754606,575.9124314707054,-0.05856,51.52004,london,Weekend,106.18782191490862,5728.7697135373655
32068,426.86798842870246,Entire home/apt,6.0,False,1,0,10.0,93.0,2,6.8873927631397205,0.7793708891442049,176.98617546789995,389.369771848856,-0.2253099999999999,51.51871,london,Weekend,71.14466473811707,5728.658335940822
32069,439.80338201745104,Entire home/apt,5.0,False,1,0,9.0,84.0,1,4.204343166628285,0.3729709703263024,347.925176883365,784.7746340388211,-0.06891,51.51785,london,Weekend,87.96067640349021,5728.527214527692
32070,388.0618076624568,Entire home/apt,4.0,False,0,1,10.0,80.0,1,3.978866510667986,0.58105329936186,364.8783700180285,920.7560928957516,-0.07405,51.52121,london,Weekend,97.0154519156142,5728.9013957815505
32071,154.98953409064185,Private room,2.0,False,0,0,10.0,100.0,1,13.41895724378092,9.17409389172755,87.30230324412673,177.32619992708848,0.00065,51.41813,london,Weekend,77.49476704532093,5717.435193877453
32072,413.9325948399539,Entire home/apt,2.0,False,0,0,9.0,100.0,1,7.268252916596835,1.817285702782792,157.40274184171065,349.5616883558134,-0.07237,51.56387,london,Weekend,206.96629741997694,5733.6447754597075
32073,552.4589007267339,Entire home/apt,4.0,False,1,0,10.0,100.0,1,5.212104388025215,0.8811876808398397,266.3587089653737,521.5500300397192,-0.05281,51.51295,london,Weekend,138.11472518168347,5727.980848128307
32074,130.76506973353088,Private room,2.0,True,0,0,10.0,97.0,1,5.610024938810865,1.4938585427441151,201.3610044427674,460.42982298688446,-0.0854,51.55136,london,Weekend,65.38253486676544,5732.255312559546
32075,174.745407935276,Private room,2.0,False,0,1,9.0,85.0,1,4.1919947256455306,0.6864937735758029,343.769875115558,829.9758642696607,-0.0708299999999999,51.52131,london,Weekend,87.372703967638,5728.9121554517915
32076,279.4045015169689,Entire home/apt,2.0,False,0,1,7.0,90.0,0,4.946090451604451,0.5050923552980199,284.0209478097798,568.6388063842783,-0.05712,51.51516,london,Weekend,139.70225075848444,5728.226954252211
32077,504.7155389355347,Entire home/apt,6.0,False,0,1,10.0,92.0,3,7.3151657694148,1.853337419977214,154.1475028323165,341.902731604465,-0.18323,51.45254,london,Weekend,84.11925648925579,5721.2873687770225
32078,180.86032126813896,Private room,3.0,False,1,0,10.0,100.0,1,5.821640504932175,1.0089322392382527,235.1939869112236,462.5931307571721,-0.044,51.513000000000005,london,Weekend,60.28677375604632,5727.985749862672
32079,357.2520520238011,Entire home/apt,4.0,False,0,0,10.0,100.0,1,6.8744921844717055,0.7491180993136479,164.53979051160795,379.7880470494196,-0.11383,51.56952,london,Weekend,89.31301300595028,5734.278969776015
32080,133.3521484512806,Private room,2.0,False,0,1,10.0,90.0,1,4.557288873628795,0.939917588297598,346.25254420616443,599.4461572098623,-0.06195,51.50642,london,Weekend,66.6760742256403,5727.255555181218
32082,162.98595921823184,Private room,2.0,True,1,0,10.0,95.0,1,4.068844170745561,0.1450077396611445,258.9121155335514,499.3723269341973,-0.12379,51.47183,london,Weekend,81.49297960911592,5723.418200966927
32083,258.94306074931205,Private room,2.0,True,1,0,10.0,100.0,1,3.8841249029516423,0.1213563757555237,270.01561488555825,510.2449416724141,-0.12194,51.47359,london,Weekend,129.47153037465603,5723.613552073022
32085,310.6846351043063,Entire home/apt,2.0,False,1,0,8.0,73.0,0,3.212430886910444,0.2092302737436043,361.0574138510545,778.0218928940362,-0.1684,51.521840000000005,london,Weekend,155.34231755215316,5728.989091014272
32086,168.16011665373128,Private room,2.0,False,0,1,9.0,86.0,1,4.413399606139563,0.4449646135205871,315.1755181928817,710.1719835580703,-0.06698,51.52044,london,Weekend,84.08005832686564,5728.815006762644
32087,543.2865307274395,Entire home/apt,4.0,False,0,0,10.0,100.0,2,4.023828363582942,0.5661274898091584,510.89854047208615,767.1470924242855,-0.06961,51.50684,london,Weekend,135.82163268185988,5727.303034654592
32088,179.91956537077542,Private room,2.0,True,0,0,10.0,99.0,1,6.147364337466152,1.432236407642511,195.03246009533063,430.8729668480189,-0.05505,51.54009,london,Weekend,89.95978268538771,5730.998862564135
32089,773.5365366071638,Entire home/apt,2.0,True,0,1,10.0,96.0,1,0.3457746314530016,0.2290099645531015,947.0810218656884,1983.1403793873408,-0.13249,51.50827,london,Weekend,386.7682683035819,5727.4718490977375
32090,773.5365366071638,Entire home/apt,2.0,True,0,1,10.0,90.0,1,0.3728324957845114,0.149227948489732,942.744168024588,2300.2879934321686,-0.13277,51.50899999999999,london,Weekend,386.7682683035819,5727.553078349382
32091,300.1011312589666,Private room,2.0,False,0,1,10.0,90.0,0,4.940293816194346,0.5165624337715733,284.8110922490202,569.1933544210463,-0.05717,51.51502,london,Weekend,150.0505656294833,5728.211391383514
32092,647.0048684117688,Entire home/apt,6.0,False,0,0,10.0,94.0,2,3.234494391800656,0.2997698373172541,608.0676454187482,962.307541570239,-0.08139,51.50425,london,Weekend,107.8341447352948,5727.016412897358
32093,317.0347374115101,Entire home/apt,4.0,False,0,0,10.0,100.0,1,7.607135834391893,1.8062336028049428,145.62084053230086,358.880327866605,-0.12637,51.43996,london,Weekend,79.25868435287752,5719.8749314141005
32094,156.4006679366871,Private room,2.0,False,0,1,10.0,90.0,1,4.584794463460232,0.8723864162572718,341.0633717654053,592.8278499228948,-0.06161,51.50577,london,Weekend,78.20033396834356,5727.183246128514
32095,473.6705943225381,Entire home/apt,6.0,False,0,1,6.0,75.0,3,4.548397389374687,0.8720829816539777,347.19551596629026,599.1483916202056,-0.06213,51.50582,london,Weekend,78.94509905375635,5727.1888555242795
32096,146.28754204002917,Private room,2.0,True,0,0,9.0,95.0,1,4.961510814084856,0.7747023183812958,291.73822983057687,536.7736010810432,-0.0563899999999999,51.50404,london,Weekend,73.14377102001458,5726.990403722229
32097,259.8838166466756,Entire home/apt,3.0,False,0,0,8.0,87.0,1,4.360842404745443,0.3618067239422173,243.41812994199407,476.36975051580697,-0.12244,51.46926,london,Weekend,86.6279388822252,5723.132174239452
32098,509.8896963710341,Entire home/apt,3.0,False,0,1,9.0,84.0,0,0.3568064239089571,0.1352851451553698,975.7205895365548,2403.8956553032867,-0.13219,51.50965,london,Weekend,169.96323212367804,5727.625236159554
32099,799.8777017333427,Entire home/apt,4.0,True,1,0,10.0,100.0,2,4.9642446650869365,0.3579105099209372,279.1689945356344,573.1664027482602,-0.0573,51.51676,london,Weekend,199.9694254333357,5728.404881877889
32100,134.52809332298503,Private room,2.0,False,0,1,9.0,89.0,1,7.28099660643006,1.87109253405646,154.9139165678556,343.6589446324807,-0.18325,51.45291,london,Weekend,67.26404666149251,5721.328516222875
32101,262.7060843387662,Private room,2.0,True,0,0,10.0,100.0,1,4.50386384412633,0.4185324077501959,325.7081985599365,680.2268656925673,-0.06371,51.515640000000005,london,Weekend,131.3530421693831,5728.280942036419
32102,452.7387756061996,Entire home/apt,4.0,False,0,1,10.0,100.0,1,0.675231014395817,0.3258653686420059,806.6884585709271,3005.939835878213,-0.13264,51.51348,london,Weekend,113.1846939015499,5728.051202818981
32103,643.0066558479739,Entire home/apt,4.0,False,0,1,9.0,87.0,2,4.933767756735567,0.4405294291674129,265.03155707607016,578.0259850677857,-0.18936,51.48651,london,Weekend,160.75166396199347,5725.066392621719
32104,452.7387756061996,Entire home/apt,6.0,False,0,1,10.0,100.0,1,0.7662437150659493,0.1680647468430785,780.0335472060649,2272.344317284664,-0.13152,51.51474,london,Weekend,75.45646260103327,5728.191079573612
32105,257.5319269032668,Private room,2.0,False,0,1,9.0,89.0,1,0.5106280288126329,0.2605310259870443,924.255321054162,2989.2009231449515,-0.13162,51.51213,london,Weekend,128.7659634516334,5727.900882364777
