,realSum,room_type,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,rest_index,lng,lat,CIUDAD,WEEK-END,realSum_unit,Haversine
51094,139.0739312343688,Private room,2.0,False,0,0,10.0,100.0,1,10.172615764863332,3.5212618374379234,35.415250040466326,39.449791298944895,16.26961,48.1491,vienna,Weekend,69.5369656171844,5578.947046096985
51095,133.23048874552978,Entire home/apt,5.0,False,1,0,8.0,80.0,1,4.373142439189572,0.3210208352957703,102.43019211595984,100.66258428208532,16.31805,48.19566,vienna,Weekend,26.646097749105955,5585.078477869073
51096,165.72002898347475,Entire home/apt,2.0,False,0,0,10.0,95.0,1,4.8212833265740604,0.2413131683405088,91.22046587488784,88.36414924900873,16.31071,48.19803,vienna,Weekend,82.86001449173737,5585.124942768306
51097,191.1974382348129,Entire home/apt,3.0,False,0,0,10.0,100.0,0,2.3251776295630275,0.2582177850996665,119.3378219898661,195.98166266174448,16.342579999999998,48.21096,vienna,Weekend,63.732479411604295,5587.326819177255
51098,167.12245518079612,Private room,2.0,False,1,0,10.0,100.0,1,1.9549491105142525,0.5981713664172729,138.08477205626127,217.94686455114768,16.34808,48.21264,vienna,Weekend,83.56122759039806,5587.649838057402
51099,136.73655423883318,Private room,2.0,False,0,0,10.0,100.0,1,4.379341338164413,0.3373812224262455,71.85796699885736,94.1871102453968,16.31511,48.21305,vienna,Weekend,68.36827711941659,5586.798744468146
51100,131.12684944954773,Private room,2.0,False,1,0,8.0,90.0,1,2.8008080603887278,0.2543593920553575,88.00856600544184,134.12443341245057,16.34609,48.22571,vienna,Weekend,65.56342472477387,5588.948326832059
51101,114.76521048079846,Private room,2.0,False,0,0,8.0,91.0,1,2.6696122798068176,0.1396285598852363,98.69628804229984,155.2450716845197,16.340429999999998,48.21766,vienna,Weekend,57.38260524039923,5587.961850268124
51102,133.23048874552978,Private room,2.0,False,0,0,10.0,80.0,1,4.856603736557545,0.6075945928933639,52.918996602541,71.42502131733539,16.42128,48.17861,vienna,Weekend,66.61524437276489,5586.120642018047
51103,440.3618259589089,Entire home/apt,5.0,False,1,0,10.0,100.0,4,9.425755865909364,3.182076179226085,40.54657674959236,42.31872929672207,16.265220000000003,48.16458,vienna,Weekend,88.07236519178178,5580.431013201729
51104,97.46862071383494,Private room,4.0,False,1,0,9.0,95.0,1,4.546333119184151,0.299824263501364,89.18177500720081,93.09278700975736,16.33205,48.17855,vienna,Weekend,24.367155178458734,5583.687352212785
51105,104.2470140008882,Private room,2.0,False,1,0,10.0,98.0,1,4.113785776984426,0.3157790977649097,92.40476830662767,105.18169800845637,16.33547,48.181740000000005,vienna,Weekend,52.1235070004441,5584.1102550693595
51106,104.2470140008882,Private room,2.0,False,1,0,10.0,96.0,1,4.271526621551393,0.3482098978855587,89.06193487981523,99.23008689913588,16.33549,48.1798,vienna,Weekend,52.1235070004441,5583.910046689062
51107,104.2470140008882,Private room,3.0,False,1,0,10.0,100.0,1,4.141595239477349,0.276468710585677,92.76584587978292,104.59950753864172,16.33493,48.181740000000005,vienna,Weekend,34.74900466696273,5584.095602447778
51108,249.16438772409603,Entire home/apt,4.0,True,0,1,10.0,100.0,1,3.729450756958129,0.7450811999683767,78.08380643405225,102.36443839580808,16.36815,48.17518,vienna,Weekend,62.29109693102401,5584.31920184807
51109,115.93389897856626,Private room,2.0,False,0,0,9.0,100.0,1,2.95296423015937,0.0477200928147896,79.75823415109033,123.97503486465556,16.35221,48.23089,vienna,Weekend,57.96694948928313,5589.650280098943
51110,191.43117593436645,Entire home/apt,3.0,True,0,0,10.0,96.0,0,4.298670759378586,0.1827201500109742,60.02304603661191,80.59485774106864,16.42005,48.18543,vienna,Weekend,63.81039197812215,5586.792320554113
51111,173.9008484678494,Entire home/apt,4.0,False,0,1,10.0,100.0,1,4.405159772159044,1.125612278604739,67.55648712999789,86.38691770608713,16.36474,48.16935,vienna,Weekend,43.47521211696235,5583.623366995002
51112,81.34071944463923,Private room,2.0,False,1,0,8.0,80.0,0,3.1343762439869245,0.4171783708585045,91.90654597800932,123.44417969846724,16.37049,48.18041,vienna,Weekend,40.67035972231962,5584.923864099206
51113,144.91737372320782,Entire home/apt,3.0,False,0,0,10.0,100.0,0,4.476333595487378,0.3949094784383976,103.37718830749306,97.52387173614872,16.31671,48.19541,vienna,Weekend,48.30579124106927,5585.016295665137
51114,151.9295047098147,Entire home/apt,3.0,False,0,0,10.0,100.0,0,4.052446218488072,0.9001321685585423,84.36294460464515,101.53342948726817,16.34272,48.17851,vienna,Weekend,50.6431682366049,5583.97280418122
51115,189.09379893883084,Entire home/apt,4.0,False,0,0,10.0,100.0,1,5.057241529870248,0.8452147888891965,48.86607282243951,76.73728269694611,16.3561,48.25248,vienna,Weekend,47.27344973470771,5591.989791413768
51116,98.63730921160274,Private room,2.0,False,0,0,10.0,100.0,1,3.5203214351530177,0.5471055125756507,94.04025268101375,121.06566615752686,16.34435,48.18365,vienna,Weekend,49.31865460580137,5584.548905151562
51117,159.87658649463572,Entire home/apt,6.0,False,1,0,10.0,100.0,2,6.127853005602094,0.0903022058662474,94.30268581085032,71.9831383729025,16.29589,48.19021,vienna,Weekend,26.64609774910595,5583.914231405797
51118,120.60865296963748,Entire home/apt,2.0,False,1,0,10.0,100.0,1,7.116312242205183,1.234142757855786,48.09462592857212,54.21005954477468,16.33349,48.15042,vienna,Weekend,60.30432648481874,5580.815582802543
51119,307.3650749129327,Entire home/apt,3.0,False,0,0,10.0,100.0,1,4.286980698787593,0.2066911726212834,99.55312148568596,102.1398452589178,16.318820000000002,48.19656,vienna,Weekend,102.45502497097756,5585.192490572773
51120,880.9573896173714,Entire home/apt,5.0,False,0,0,10.0,100.0,2,2.7702235150209,0.3053502931763918,87.09701674134583,122.201828437776,16.406270000000003,48.22061,vienna,Weekend,176.19147792347428,5590.055180570261
51121,271.1357314821308,Entire home/apt,2.0,False,1,0,9.0,80.0,0,4.511842007552442,1.240717607284627,54.37298781049821,83.62342499361652,16.34959,48.24579,vienna,Weekend,135.5678657410654,5591.121088996378
51122,182.081667952224,Private room,2.0,False,1,0,9.0,91.0,1,3.7972816724736655,0.9208536362427732,86.01073303491133,110.73596877588842,16.32266,48.20636,vienna,Weekend,91.040833976112,5586.310811494067
51123,173.9008484678494,Entire home/apt,2.0,False,0,1,10.0,91.0,1,6.398034028577364,0.6937427856276127,68.22985818093345,64.9319316793386,16.28933,48.19693,vienna,Weekend,86.9504242339247,5584.432385015853
51124,162.21396349017135,Entire home/apt,2.0,False,0,0,10.0,95.0,1,1.9078647153999784,0.549062524115028,142.0295090626684,230.7014620279605,16.34865,48.21241,vienna,Weekend,81.10698174508568,5587.641501072003
51125,162.21396349017135,Private room,2.0,False,1,0,10.0,93.0,1,2.481352744703118,0.2437593207318187,114.44338891423898,175.67251616257465,16.34029,48.20937,vienna,Weekend,81.10698174508568,5587.10018311074
51126,565.4114952200641,Entire home/apt,6.0,False,1,0,9.0,93.0,2,1.2918800689337382,0.3469642759944201,212.4532658276646,278.5500624981651,16.357689999999998,48.21312,vienna,Weekend,94.23524920334403,5587.960256554906
51127,279.550288666059,Entire home/apt,4.0,False,0,1,9.0,85.0,1,6.369323762921405,0.6853026184998643,69.04868691784704,65.31895047179016,16.28979,48.19672,vienna,Weekend,69.88757216651474,5584.423088610674
51128,127.62078395624432,Entire home/apt,2.0,False,0,0,9.0,93.0,1,3.0448701993917173,0.4957943070829903,92.51212337794368,136.36907942852218,16.33343,48.21374,vienna,Weekend,63.81039197812216,5587.366437564237
51129,220.1809129794545,Private room,2.0,False,0,0,10.0,100.0,1,4.600085629243565,0.3161943224937277,81.29762998111246,90.92854798072216,16.31227,48.2032,vienna,Weekend,110.09045648972725,5585.702314557931
51130,133.23048874552978,Private room,2.0,False,0,0,10.0,100.0,1,5.069732692191159,0.3909924443226424,51.49476710501547,69.72339333036494,16.418670000000002,48.17426,vienna,Weekend,66.61524437276489,5585.599669017342
51131,173.9008484678494,Entire home/apt,2.0,False,0,1,10.0,96.0,1,2.681276565730029,0.2807583011504864,96.69268570289896,148.38146286980358,16.341379999999997,48.21931,vienna,Weekend,86.9504242339247,5588.158352331223
51132,129.72442325222636,Private room,2.0,True,0,0,10.0,100.0,1,3.0739481893369023,0.8874436710705474,99.23677197369553,139.0821317951404,16.35337,48.18443,vienna,Weekend,64.86221162611318,5584.874532365367
51133,244.4896337330248,Entire home/apt,2.0,False,0,0,9.0,95.0,1,2.2596608313819364,0.4064233055069119,125.16151481935536,194.43236771602847,16.34326,48.20905,vienna,Weekend,122.2448168665124,5587.147615333183
51134,249.16438772409603,Entire home/apt,4.0,False,0,1,9.0,80.0,0,4.140060503349909,1.7273676857595743,75.02722117482858,94.53657215993331,16.354689999999998,48.17351,vienna,Weekend,62.29109693102401,5583.780575828477
51135,219.01222448168667,Entire home/apt,4.0,False,0,0,10.0,98.0,2,4.732841755093201,0.6212279453011774,54.14983653689437,73.1332710871403,16.42044,48.17964,vienna,Weekend,54.75305612042167,5586.20424279003
51136,185.58773344552745,Private room,2.0,False,0,0,10.0,98.0,1,2.8612653152507197,0.3421053528266213,79.54564701001686,115.6907847758235,16.40054,48.22696,vienna,Weekend,92.79386672276372,5590.556092809409
51137,229.29668326204336,Entire home/apt,5.0,False,0,1,9.0,93.0,1,2.7455976809485687,0.3460405398143037,99.16159983957924,150.63069595448914,16.338,48.215,vienna,Weekend,45.85933665240867,5587.620705752786
51138,214.57120819016905,Entire home/apt,6.0,True,1,0,10.0,95.0,3,4.2315442854713945,1.0048780228835286,57.19761593147569,85.89914058414598,16.352999999999998,48.244,vienna,Weekend,35.76186803169484,5591.0282793990655
51139,240.9835682397214,Entire home/apt,6.0,False,0,0,7.0,88.0,1,2.80026302337978,0.2929386845511412,96.25646946421314,146.3082954366083,16.337889999999998,48.21646,vienna,Weekend,40.16392803995357,5587.768812385748
51140,231.86779795713247,Private room,4.0,False,1,0,10.0,95.0,1,2.2814356790625774,0.3964310628388857,125.28162734164609,157.75153133796653,16.40038,48.21864,vienna,Weekend,57.96694948928312,5589.691197433089
51141,229.5304209615969,Entire home/apt,4.0,False,0,0,10.0,98.0,1,2.721429774213359,0.2815723995988412,90.984116841172,137.97037134274075,16.345979999999997,48.22456,vienna,Weekend,57.38260524039922,5588.826342409824
51142,133.23048874552978,Private room,2.0,False,0,0,10.0,100.0,1,4.57602235715506,0.3380723580378186,93.32980404274905,93.69435525635592,16.31409,48.1981,vienna,Weekend,66.61524437276489,5585.223736109804
51143,176.238225463385,Entire home/apt,4.0,False,0,1,9.0,87.0,1,6.321815336249388,0.7049201982788572,69.90843754555236,65.88027640672509,16.29045,48.1967,vienna,Weekend,44.05955636584625,5584.438872826922
51144,399.9252039361429,Entire home/apt,4.0,False,1,0,10.0,95.0,2,1.2468797911188887,0.2479649597724778,249.9894468943616,292.3136673250904,16.35771,48.21201,vienna,Weekend,99.98130098403573,5587.84595110473
51145,265.5260266928453,Entire home/apt,2.0,False,0,1,10.0,70.0,0,2.1701923256271782,0.3717364712057773,126.7022423764284,165.4314307221459,16.397879999999997,48.219440000000006,vienna,Weekend,132.76301334642264,5589.705947178834
51146,150.5270785124933,Private room,2.0,False,0,1,10.0,95.0,1,5.691120779689231,0.2082160897905548,126.31659501355158,81.20858978935557,16.302889999999998,48.18897,vienna,Weekend,75.26353925624664,5583.975385035645
51147,243.55468293481056,Entire home/apt,4.0,False,0,0,10.0,90.0,1,4.134087832965517,0.9566718120531384,57.26516462113538,83.27617315104244,16.42315,48.22553,vienna,Weekend,60.88867073370264,5591.023438133743
51148,185.58773344552745,Entire home/apt,3.0,True,0,0,10.0,97.0,1,4.754145787194219,0.3070878439450337,83.3718870988942,87.59129965199708,16.33236,48.17587,vienna,Weekend,61.86257781517582,5583.418431692634
51149,156.60425870088588,Private room,2.0,False,0,0,9.0,93.0,1,2.48032832823159,0.1369438016677796,98.49018873609576,152.4779853838831,16.351210000000002,48.22504,vienna,Weekend,78.30212935044294,5589.017829643399
51150,191.1974382348129,Entire home/apt,2.0,False,1,0,9.0,81.0,1,6.093435425210805,0.9744119027961464,44.49727653821781,58.54001862631972,16.417,48.162,vienna,Weekend,95.59871911740645,5584.286400913427
51151,113.8302596825842,Private room,2.0,False,1,0,10.0,99.0,1,3.260044564296621,0.5694324129319175,97.40062083326151,131.52532541556278,16.34817,48.18466,vienna,Weekend,56.9151298412921,5584.757120531659
51152,209.89645419909775,Entire home/apt,4.0,True,1,0,10.0,97.0,1,4.675945088360692,0.3180362201818678,92.0773593298204,91.19688123512692,16.32939,48.17864,vienna,Weekend,52.47411354977444,5583.624498634035
51153,247.99569922632824,Entire home/apt,2.0,True,1,0,10.0,97.0,1,2.047107378751968,0.5387529137466925,134.1038193646918,209.6214106128433,16.34645,48.21141,vienna,Weekend,123.99784961316412,5587.478347559082
51154,382.3948764696258,Entire home/apt,6.0,False,0,1,10.0,95.0,2,2.677862231239676,0.1708061438430306,88.8994926340576,126.45271151624095,16.40287,48.222640000000006,vienna,Weekend,63.732479411604295,5590.17264342312
51155,347.8016969356988,Entire home/apt,4.0,False,0,0,10.0,98.0,1,5.242625106101185,0.4774629499702603,50.69882058713395,68.22604438162405,16.413870000000003,48.16978,vienna,Weekend,86.9504242339247,5585.005533993795
51156,287.2636327513265,Entire home/apt,5.0,False,0,1,9.0,88.0,1,3.7641164401769593,1.0059729764749286,78.41120927038283,102.27221885427156,16.36421,48.17526,vienna,Weekend,57.4527265502653,5584.220359571788
51157,287.2636327513265,Entire home/apt,5.0,False,0,1,10.0,91.0,1,3.696488014418297,0.8947425068276943,79.38516580486467,104.03689962101514,16.36554,48.17572,vienna,Weekend,57.4527265502653,5584.304103979586
51158,220.1809129794545,Entire home/apt,2.0,False,0,0,9.0,94.0,1,2.2769122963322914,0.4506677866419621,110.25782348280362,148.41431840505933,16.39834,48.22067,vienna,Weekend,110.09045648972725,5589.845678852168
51159,382.3948764696258,Entire home/apt,3.0,True,1,0,10.0,100.0,1,4.903862382508815,0.2131169499211138,81.62050926653534,85.97351598619272,16.30854,48.20138,vienna,Weekend,127.46495882320859,5585.412929270741
51160,111.25914498749503,Private room,2.0,True,0,0,10.0,95.0,1,5.212439030973455,0.5713967731492444,92.47414378470413,81.95756467480496,16.305989999999998,48.19619,vienna,Weekend,55.62957249374752,5584.806671251764
51161,261.78622349998835,Entire home/apt,4.0,False,0,0,10.0,99.0,1,3.344455752242642,0.6899778923519694,94.88077938029056,126.0528874777558,16.34864,48.18352,vienna,Weekend,65.44655587499709,5584.6519274311695
51162,722.0157539209499,Entire home/apt,4.0,True,0,0,10.0,97.0,2,2.319863344677559,0.3284483310253327,110.07516796419723,165.78219346749344,16.34584,48.218,vienna,Weekend,180.50393848023748,5588.143721647407
51163,167.12245518079612,Private room,3.0,False,1,0,10.0,98.0,1,2.525551322287295,0.3029928515260248,99.3058480125064,134.2180804284857,16.403,48.22,vienna,Weekend,55.70748506026538,5589.903129174
51164,185.58773344552745,Entire home/apt,2.0,False,0,0,10.0,100.0,1,8.445892753665646,0.5324316812904384,42.78572200979964,49.19475068009942,16.26045,48.20178,vienna,Weekend,92.79386672276372,5584.154003820374
51165,242.3859944370428,Entire home/apt,2.0,False,0,1,9.0,94.0,1,2.138599785833152,0.3100569318900614,115.2176820841276,155.53400809888404,16.39625,48.22045,vienna,Weekend,121.1929972185214,5589.76608828076
51166,242.3859944370428,Entire home/apt,2.0,False,0,1,10.0,100.0,1,2.155550000334692,0.3470247723907818,107.9650635053267,150.61750781776874,16.39537,48.22139,vienna,Weekend,121.1929972185214,5589.839388354049
51167,288.66605894864784,Entire home/apt,4.0,False,0,1,10.0,100.0,0,2.159913981413142,0.3411407927833323,120.6927463134698,158.40431587261867,16.39722,48.21991,vienna,Weekend,72.16651473716196,5589.736611779165
51168,311.8060912044504,Entire home/apt,4.0,False,0,1,10.0,80.0,1,2.177307020977812,0.3496068707459051,114.72273637139983,154.07273933312032,16.396910000000002,48.22045,vienna,Weekend,77.9515228011126,5589.784035615537
51169,208.72776570133,Entire home/apt,4.0,True,0,0,9.0,93.0,2,8.237729348228228,0.8106567571271468,34.97744144244925,44.76269177950334,16.395529999999997,48.13588,vienna,Weekend,52.1819414253325,5580.999817980515
51170,272.5381576794521,Entire home/apt,5.0,False,0,1,10.0,83.0,1,4.052700449020279,1.6858685953209835,76.48138506440753,96.7853232374624,16.3548,48.17432,vienna,Weekend,54.507631535890425,5583.867368219284
51171,134.39917724329757,Private room,2.0,False,0,1,10.0,100.0,1,7.420601170189432,0.2547452184136966,58.295646852198736,55.53432707455544,16.2776,48.19031,vienna,Weekend,67.19958862164879,5583.429780851242
51172,196.8071430240984,Entire home/apt,4.0,True,0,0,10.0,96.0,2,4.83798038779316,0.4077497640779683,133.34114000682152,93.86685002822396,16.3213,48.18267,vienna,Weekend,49.2017857560246,5583.822154639068
51173,322.3242876843606,Private room,2.0,False,1,0,10.0,94.0,1,4.281493785787159,0.1257750606484053,93.52850608175268,101.74655829247662,16.33299,48.18125,vienna,Weekend,161.1621438421803,5583.992258859567
51174,208.49402800177643,Entire home/apt,4.0,False,1,0,10.0,95.0,1,4.979847528021097,0.6702671515988204,112.62796635892828,87.8666860715055,16.322,48.18,vienna,Weekend,52.12350700044411,5583.564809747512
51175,204.987962508473,Entire home/apt,4.0,True,0,0,10.0,98.0,1,4.48334436614697,0.3226953009095306,95.57587916342553,96.1173337198702,16.31559,48.197590000000005,vienna,Weekend,51.24699062711825,5585.211583710359
51176,221.58333917677584,Entire home/apt,2.0,True,1,0,10.0,99.0,0,3.9658348301001247,0.2198350110967361,60.18640281520916,90.28442098935406,16.41474,48.23131,vienna,Weekend,110.79166958838792,5591.392261493258
51177,280.4852394642732,Entire home/apt,4.0,True,0,1,10.0,95.0,1,1.634967408687675,0.4709649198549652,185.86079730282992,286.7387350246505,16.3519,48.20635,vienna,Weekend,70.1213098660683,5587.102636409229
51178,301.5216324240937,Entire home/apt,4.0,True,0,1,10.0,98.0,1,1.6101733240914162,0.38951610502542,196.79860416311985,380.3341968112755,16.352929999999997,48.20431,vienna,Weekend,75.38040810602342,5586.91951111235
51179,208.72776570133,Private room,2.0,False,0,0,10.0,95.0,1,1.7358979133240011,0.5131396272884081,169.86117850320443,262.5322065462676,16.350379999999998,48.20723,vienna,Weekend,104.363882850665,5587.152444278173
51180,235.37386345043592,Entire home/apt,2.0,True,1,0,10.0,97.0,1,1.8900606527588968,0.6847679962924842,155.41113484393708,265.4286057096425,16.34843,48.20637,vienna,Weekend,117.68693172521796,5587.010546895854
51181,206.62412640534797,Entire home/apt,4.0,False,0,1,9.0,92.0,1,1.9081473767162092,0.3190234450506641,158.93764831517782,264.4298109713062,16.35991,48.19403,vienna,Weekend,51.65603160133699,5586.045403916582
51182,155.43557020311806,Private room,2.0,False,1,0,10.0,88.0,1,1.6519053655793996,0.2420530022611502,166.67972452162476,261.84463902865355,16.366670000000003,48.19442,vienna,Weekend,77.71778510155903,5586.2693943789
51183,440.3618259589089,Entire home/apt,6.0,True,0,0,10.0,99.0,3,3.297989724017103,0.1178346218475404,101.50137096926528,136.05129113990114,16.341910000000002,48.1878,vienna,Weekend,73.39363765981815,5584.912094095151
51184,157.5392094991001,Entire home/apt,4.0,True,1,0,9.0,90.0,1,2.9913611274004435,1.0789543810815558,98.7355363945212,136.62423576463212,16.359370000000002,48.18337,vienna,Weekend,39.38480237477503,5584.927851030538
51185,440.3618259589089,Entire home/apt,6.0,True,1,0,10.0,97.0,2,1.7547014855098837,0.3236688573627316,158.75729199059475,240.4101695636318,16.36585,48.19363,vienna,Weekend,73.39363765981815,5586.165384829838
51186,255.00783021293503,Entire home/apt,2.0,False,0,0,10.0,95.0,0,2.2443630474220275,0.4420621080261339,126.4314314486028,175.90903920251344,16.36836,48.18865,vienna,Weekend,127.50391510646752,5585.718392802006
51187,223.6869784727579,Private room,2.0,True,1,0,10.0,96.0,1,1.8247445721127864,0.4522912817319051,153.01887040729733,243.04685443813528,16.34935,48.21085,vienna,Weekend,111.84348923637894,5587.499070899695
51188,245.8920599303462,Private room,2.0,True,0,1,10.0,97.0,1,2.265517331925083,0.7541099035240542,125.9337852404016,183.2755165699552,16.36394,48.18921,vienna,Weekend,122.9460299651731,5585.65621342805
51189,258.2801580066849,Entire home/apt,4.0,False,0,1,9.0,93.0,2,1.8717363665068,0.3378475368351673,148.3282342223441,227.5778202248578,16.36721,48.19225,vienna,Weekend,64.57003950167123,5586.059571255291
51190,197.04088072365192,Entire home/apt,2.0,False,0,0,10.0,99.0,1,1.7602322465025897,0.111453738963123,190.2476474135373,259.5468364274082,16.359189999999998,48.19599,vienna,Weekend,98.52044036182596,5586.228633460544
51191,329.3364186709675,Entire home/apt,4.0,True,0,0,10.0,97.0,2,1.8574582367616417,0.3627111582032341,162.2998279577204,251.32856557138464,16.3611,48.19408,vienna,Weekend,82.33410466774187,5586.082899574406
51192,111.25914498749503,Private room,3.0,False,0,1,8.0,76.0,1,3.380990129923845,0.2045403178389398,100.55593780037776,132.55891852002452,16.34079,48.1875,vienna,Weekend,37.08638166249835,5584.850656087805
51193,169.22609447677817,Entire home/apt,4.0,False,0,0,8.0,92.0,1,2.0324611557529586,0.5185756202788722,149.34810324049312,266.1627467482244,16.34773,48.20271,vienna,Weekend,42.30652361919454,5586.612839269063
51194,329.1026809714139,Entire home/apt,4.0,False,0,0,9.0,96.0,1,2.404730369910042,0.1598807632871878,120.17734192443216,161.99570148437124,16.37155,48.18694,vienna,Weekend,82.27567024285348,5585.628202467712
51195,247.060748428114,Entire home/apt,2.0,False,0,0,9.0,95.0,0,2.14445401460212,0.5992515517404013,131.64775833076098,193.26463969359136,16.36632,48.18987,vienna,Weekend,123.530374214057,5585.789165530393
51196,255.00783021293503,Entire home/apt,3.0,False,0,1,10.0,96.0,1,1.7000348963369671,0.1740691912541755,160.71109515362724,244.5699307736441,16.36811,48.19369,vienna,Weekend,85.00261007097835,5586.233000971379
51197,183.01661875043823,Entire home/apt,2.0,False,0,0,10.0,94.0,1,1.6792209424692506,0.1631224895250244,162.47878665827713,246.29261140835575,16.36807,48.19389,vienna,Weekend,91.50830937521911,5586.25260473003
51198,148.42343921651124,Shared room,5.0,False,0,1,6.0,76.0,1,3.4552551858394454,0.3129404436866281,97.7433680030763,126.5680760807352,16.34196,48.18579,vienna,Weekend,29.68468784330225,5584.705465421052
51199,229.29668326204336,Entire home/apt,5.0,False,1,0,10.0,91.0,1,3.178228548028378,0.3888747824545022,105.47919207281238,149.729055340709,16.33401,48.19781,vienna,Weekend,45.85933665240867,5585.733614960648
51200,173.9008484678494,Entire home/apt,3.0,False,0,0,10.0,98.0,0,2.7346129140533155,0.5700021235234963,109.80585592249474,161.42932349047777,16.354860000000002,48.18738,vienna,Weekend,57.96694948928314,5585.220219831896
51201,154.26688170535027,Entire home/apt,2.0,True,0,0,9.0,93.0,1,2.5272664493962704,0.2465987396696361,121.16000359309646,185.8962056834416,16.352,48.191,vienna,Weekend,77.13344085267514,5585.517100845875
51202,104.2470140008882,Private room,3.0,False,0,0,9.0,94.0,1,3.237673209174488,0.3165121731149442,102.41907325013712,141.2955838071405,16.332,48.2,vienna,Weekend,34.74900466696273,5585.90574679527
51203,220.1809129794545,Entire home/apt,4.0,True,0,0,9.0,96.0,1,3.343969748785125,0.3309117548209568,99.46291582459428,134.19044694134928,16.33008,48.20103,vienna,Weekend,55.04522824486362,5585.960285859317
51204,281.42019026248744,Entire home/apt,3.0,True,0,1,10.0,99.0,0,1.2275887644546728,0.289192539336518,220.24389561831345,328.9086021868891,16.36714,48.19838,vienna,Weekend,93.80673008749581,5586.691846436189
51205,262.95491199775614,Entire home/apt,4.0,False,0,1,9.0,95.0,2,1.7538919834465074,0.2702129097488576,157.55652015251198,241.62696184923496,16.3668,48.19343,vienna,Weekend,65.73872799943904,5586.170506450269
51206,254.7740925133815,Entire home/apt,6.0,False,0,0,9.0,91.0,2,7.1233034643340405,0.8666191347048052,71.88746597466745,58.96600224183267,16.28555,48.18331,vienna,Weekend,42.46234875223025,5582.9201093638485
51207,237.71124044597155,Entire home/apt,4.0,True,0,1,10.0,94.0,1,1.754346637836954,0.2323463081489095,156.74352626852738,276.6012745029967,16.367620000000002,48.19327,vienna,Weekend,59.42781011149289,5586.17623538564
51208,221.58333917677584,Entire home/apt,2.0,True,0,1,9.0,94.0,1,1.9055058314135755,0.3604369568998065,145.9059364199615,217.90739281338236,16.36748,48.19189,vienna,Weekend,110.79166958838792,5586.029664874699
51209,185.58773344552745,Entire home/apt,4.0,True,0,0,10.0,98.0,1,3.774925304206535,0.2421286792561748,98.89585595810682,118.85440386122258,16.32561,48.19751,vienna,Weekend,46.39693336138186,5585.474827297953
51210,230.6991094593647,Entire home/apt,2.0,False,0,1,9.0,94.0,0,2.1878384893735614,0.4540946944603656,133.42521738867006,217.0108112259288,16.36015,48.19104,vienna,Weekend,115.34955472968235,5585.742576085704
51211,341.95825444685977,Entire home/apt,4.0,False,0,1,9.0,93.0,1,2.10016440594682,0.3513144684004735,136.29242672901543,186.22915796450604,16.37148,48.18969,vienna,Weekend,85.48956361171494,5585.910785063642
51212,231.86779795713247,Entire home/apt,2.0,True,1,0,10.0,96.0,1,0.5686276806509253,0.4237739389155984,500.2323308950661,476.3222184511666,16.36771,48.20531,vienna,Weekend,115.93389897856623,5587.424279855764
51213,296.6131407334689,Entire home/apt,4.0,False,1,0,9.0,93.0,1,1.5410629158463296,0.3329008503821157,205.70195124805016,319.2372817467102,16.35352,48.20522,vienna,Weekend,74.15328518336723,5587.029681436258
51214,170.39478297454596,Entire home/apt,2.0,True,0,1,10.0,96.0,0,2.954730449625823,0.2454616095829425,108.58657849271609,160.8225933352345,16.336,48.2,vienna,Weekend,85.19739148727298,5586.014211992187
51215,164.55134048570696,Entire home/apt,5.0,True,1,0,10.0,97.0,2,12.607909226280226,5.238375421162718,26.660996126117475,30.4191943298005,16.24038,48.13841,vienna,Weekend,32.91026809714139,5577.049593066221
51216,231.86779795713247,Entire home/apt,4.0,False,0,1,9.0,92.0,1,1.8553877325595265,0.0916955200632296,191.31610092090816,253.6142314415137,16.35728,48.19593,vienna,Weekend,57.96694948928312,5586.170556345069
51217,185.3539957459739,Private room,2.0,True,1,0,10.0,100.0,2,2.0480896226908567,0.2478364267159692,163.15958628666618,232.39651463932103,16.35254,48.19669,vienna,Weekend,92.67699787298695,5586.120492964223
51218,544.8425776593507,Entire home/apt,2.0,False,0,0,10.0,100.0,1,2.0562336632529266,0.1058170992921851,153.98787339527323,255.4734310310353,16.349729999999997,48.19924,vienna,Weekend,272.42128882967535,5586.308065483088
51219,261.78622349998835,Entire home/apt,4.0,True,0,0,10.0,100.0,1,2.431901995816553,0.7385223949928788,117.87803698381904,172.06532850420265,16.36383,48.18766,vienna,Weekend,65.44655587499709,5585.49286749704
51220,217.84353598391883,Entire home/apt,2.0,False,0,1,9.0,84.0,1,3.830653478985941,0.1312954658271007,97.1162169515217,116.73306437496224,16.336,48.185,vienna,Weekend,108.92176799195941,5584.461981717148
51221,249.16438772409603,Entire home/apt,4.0,False,0,1,8.0,70.0,1,3.830672132911874,0.1312730773228395,97.11634783646606,116.7329649538517,16.336,48.185,vienna,Weekend,62.29109693102401,5584.461981717148
51222,250.5668139214174,Entire home/apt,3.0,False,0,0,10.0,93.0,1,2.1116405677432173,0.1601477264632128,148.96360736374913,243.45580124111265,16.348779999999998,48.19935,vienna,Weekend,83.52227130713914,5586.293664266275
51223,242.1522567374892,Entire home/apt,6.0,False,0,1,10.0,96.0,3,1.8727862176221752,0.3797365794897987,149.1132299952046,223.27958876553848,16.36603,48.19247,vienna,Weekend,40.3587094562482,5586.05026748062
